LabelID,Name,CategoryID,LabelValue,WorkspaceCode,NewValue
673187044,CIOMapDetails_SourceParentExpression,2,Source Parent Expression,10,Expressão de Pai de Origem
673187045,CIOMapDetails_TargetFieldName,2,Target Field Name,10,Nome do Campo de Destino
673187046,CIOMapDetails_TargetFieldType,2,Target Field Type,10,Tipo de Campo de Destino
673187047,CIOMapDetails_TargetValue,2,Target Value,10,Valor de Destino
673187048,CIOMapDetails_UseCDATA,2,Use CDATA,10,Usar CDATA
673187049,CIOMapDetails_TargetExpression,2,Target Expression,10,Expressão de Destino
673187050,CIOMapDetails_Name,2,Map Detail Name,10,Nome do Detalhe do Mapa
673187051,CIOMapFunctions_TopPosition,2,Top Position,10,Posição Superior
673187052,CIOMapFunctions_LeftPosition,2,Left Position,10,Posição Esquerda
673187053,CIOMapFunctions_Name,2,Map Function Name,10,Nome da Função do Mapa
673187054,CIOPhoneNumber_PhoneNumber,2,PhoneNumber,10,Número de Telefone
673187055,CIOPlugInParameters_CIOPlugInMethod,2,CIO Plug In Method,10,Método do Plug-in CIO
673187056,CIOPlugInParameters_Name,2,CIO PlugIn Parameter,10,Parâmetro do Plug-in CIO
673187057,CIOSMSEntry_InboundTemplate,2,Inbound Template,10,Modelo de Entrada
673187058,CIOSMSEntry_CIODefQueryParameters,2,CIODefQueryParameters,10,CIODefQueryParameters
673187059,CIOSMSEntry_OutboundTemplate,2,Outbound Template,10,Modelo de Saída
673187060,CIOStoredProcParam_DataLength,2,Data Length,10,Comprimento de Dados
673187061,CIOStoredProcParam_Name,2,Stored Procedure Parameter Name,10,Nome do Parâmetro de Procedimento Armazenado
673187062,CIOListProcessResults_CIOListResult,2,CIOListResult,10,CIOListResult
673187063,CIOInquiry_CIOFilterName,2,Filter Name,10,Nome do Filtro
673187064,CIOInquiry_CIOMessageChannels,2,CIO Message Channels,10,Canal de Mensagens CIO
673187065,CIOInquiry_CIOMapFunctions,2,CIO Map Functions,10,Funções do Mapa CIO
673187066,CIOInquiry_CIOMapDetails,2,CIO Map Details,10,Detalhes do Mapa CIO
673187067,CIOInquiry_CIOObject,2,CIOObject,10,CIOObject
673187068,CIOInquiry_CIOChannelSources,2,Channel Sources,10,Origens do Canal
673187069,CIOInquiry_CIOChannelSourceName,2,CIOChannelSourceName,10,Nome de Origem do Canal CIO
673187070,CIOInquiry_CIOChannelSource,2,Channel Source,10,Origem do Canal
673187071,CIOInquiry_CIOMapDesignerRequest,2,CIO Map Designer Request,10,Solicitação de Map Designer CIO
673187072,CIOInquiry_CIOMessageTypes,2,CIO Message Types,10,Tipos de Mensagem CIO
673187073,CIOInquiry_CIOSettings,2,CIO Settings,10,Configurações CIO
673187074,CIOInquiry_CIOTemplateWhereUsed,2,Template Where Used,10,Modelo Onde É Usado
673187075,CIOInquiry_CIOWorkflows,2,CIO Workflows,10,Fluxos de Trabalho CIO
673187076,CIOInquiry_CreateSession,2,Create Session,10,Criar Sessão
673187077,CIOInquiry_NewTemplate,2,New Template,10,Novo Modelo
673187078,CIOInquiry_TargetTemplate,2,Target Template,10,Modelo de Destino
673187079,CIOInquiry_CIOChannelAdapter,2,CIO Channel Adapter,10,Adaptador de Canal CIO
673187080,CIOLogInquiry_SourceList,2,Source List,10,Lista de Origem
673187081,CIOLogInquiry_MinutesAgo,2,Minutes Ago,10,Minutos Atrás
673187082,CIOLogInquiry_MessageContents,2,Message Contents,10,Conteúdo da Mensagem
673187083,CIOLogInquiry_CIOLogInquiryDetails,2,CIO Log Inquiry Details,10,Detalhes da Consulta de Log CIO
673187084,CIOLogInquiry_CIOLogAttributeDetails,2,CIO Log Attribute Detail,10,Detalhe do Atributo de Log CIO
673187085,CIOLogInquiry_HasMessage,2,Has Message,10,Tem Mensagem
673187086,CIOTestService_CIOTestObjectName,2,CIOTestObjectName,10,CIOTestObjectName
673187087,CIOTestService_Validation,2,Validation,10,Validação
673187088,CIOTestService_Execution,2,Execution,10,Execução
673187089,CIOTestService_CIOTestObject,2,CIO Test Object,10,Objeto de Teste CIO
673187092,CIOMessageMapMaint_MapDesigner,2,Map Designer,10,Map Designer
673187093,CIOChannelSourceChanges_ControlAddress,2,Control Address,10,Endereço de Controle
673187094,CIOFunctionChanges_CIOFunctionArgs,2,Function Arguements,10,Argumentos da Função
673187095,CIOMarkupViewChanges_CIOMarkupView,2,Markup View,10,Vista de Marcação
673187096,CIOMarkupViewChanges_Name,2,CIO Markup View Name,10,Nome da Vista de Marcação CIO
673187097,CIOMessageTypeChanges_CacheExpiration,2,Cache Expiration [Minutes],10,Expiração de Cache [Minutos]
673187098,CIODatabaseAdapterChanges_InboundMessageReceivedSP,2,Inbound Message Received Procedure,10,Procedimento Recebido da Mensagem de Entrada
673187099,CIOFunctionArgsChanges_IsList,2,Argument Is A List,10,O Argumento é Lista
673187100,CIOJournalPersistChanges_StoreName,2,Store Name,10,Armazenar Nome
673187101,CIOJournalPersistChanges_CIOJournalType,2,Journal Type,10,Tipo de Diário
673187102,CIODetailSectionChanges_Fields,2,Detail Fields,10,Campos de Detalhe
673187103,CIOHeaderSectionChanges_Name,2,Header Section Name,10,Nome da Seção de Cabeçalho
673187104,CIOStoredProcParamChanges_DataLength,2,Data Length [or -1],10,Comprimento de Dados [ou -1]
673187105,CIOBindingTypeEnum_webHttpBinding,2,webHttpBinding,10,webHttpBinding
673187106,CIOBindingTypeEnum_wsHttpBinding,2,wsHttpBinding,10,wsHttpBinding
673187107,CIOBindingTypeEnum_netNamedPipeBinding,2,netNamedPipeBinding,10,netNamedPipeBinding
673187108,CIOBindingTypeEnum_basicHttpBinding,2,basicHttpBinding,10,basicHttpBinding
673187109,CIOBindingTypeEnum_netTcpBinding,2,netTcpBinding,10,netTcpBinding
673187111,CIOBufferKindEnum_Persistent,2,Persistent,10,Persistente
673187112,CIOBufferKindEnum_Volatile,2,Volatile,10,Volátil
673187113,CIODataHbTriggerComparisonEnum_LessThan,2,LessThan,10,Menor Que
673187114,CIODataHbTriggerComparisonEnum_GreaterThanOrEqualTo,2,GreaterThanOrEqualTo,10,GreaterThanOrEqualTo
673187115,CIODataHbTriggerComparisonEnum_NotEqualTo,2,NotEqualTo,10,NotEqualTo
673187116,CIODataHbTriggerComparisonEnum_EqualTo,2,EqualTo,10,EqualTo
673187117,CIODataHbTriggerComparisonEnum_GreaterThan,2,GreaterThan,10,Maior Que
673187118,CIODataHbTriggerComparisonEnum_Any,2,Any,10,Qualquer
673187119,CIODataHbTriggerComparisonEnum_LessThanOrEqualTo,2,LessThanOrEqualTo,10,LessThanOrEqualTo
673187120,CIODataHubDataTypeEnum_Long,2,Long,10,Longo
673187121,CIODataHubDataTypeEnum_Short,2,Short,10,Curto
673187122,CIODataHubDataTypeEnum_Word,2,Word,10,Palavra
673187123,CIODataHubDataTypeEnum_Dword,2,Dword,10,Dword
673187124,CIODataHubDataTypeEnum_Double,2,Double,10,Duplo
673187125,CIODataHubDataTypeEnum_Char,2,Char,10,Char
673187126,CIODataHubDataTypeEnum_Byte,2,Byte,10,Byte
673187127,CIODataHubDataTypeEnum_BCD,2,BCD,10,BCD
673187128,CIODataHubDataTypeEnum_LBCD,2,LBCD,10,LBCD
673187129,CIODataHubTriggerPropertyEnum_Quality,2,Quality,10,Qualidade
673187130,CIODataHubTriggerTypeEnum_Interval,2,Interval,10,Intervalo
673187131,CIODataHubTriggerTypeEnum_DataChange,2,DataChange,10,DataChange
673187132,CIODataTypeEnum_Time,2,Time,10,Tempo
673187133,CIODataTypeEnum_DateTime,2,DateTime,10,DateTime
673187134,CIODataTypeEnum_Int16,2,Int16,10,Int16
673187135,CIODataTypeEnum_Int32,2,Int32,10,Int32
673187136,CIODataTypeEnum_Int64,2,Int64,10,Int64
673187137,CIODBTypeEnum_Oracle,2,Oracle,10,Oracle
673187138,CIODBTypeEnum_SQLServer,2,SQL Server,10,Servidor SQL
673187139,CIODispatchRulePlugInEnum_FIFORule,2,FIFO Rule,10,Regra FIFO
673187140,CIODispatchRulePlugInEnum_MergeRule,2,Merge Rule,10,Mesclar Regra
673187141,CIODispatchRulePlugInEnum_PredecessorRule,2,Predecessor Rule,10,Regra Predecessora
673187142,CIOFieldTypesEnum_EmptyElement,2,Empty Element,10,Elemento Vazio
673187143,CIOFieldTypesEnum_Element,2,Element,10,Elemento
673187144,CIOFieldTypesEnum_NodeSet,2,Node Set,10,Conjunto de Nós
673187145,CIOMaxLogLevelEnum_DebugHigh,2,Debug High,10,Depuração Alta
673187146,CIOMaxLogLevelEnum_NormalMedium,2,Normal Medium,10,Normal Médio
673187147,CIOMaxLogLevelEnum_NormalLow,2,Normal Low,10,Normal Baixo
673187148,CIOMaxLogLevelEnum_NormalHigh,2,Normal High,10,Normal Alto
673187149,CIOMaxLogLevelEnum_DebugLow,2,Debug Low,10,Depuração Baixa
673187150,CIOMaxLogLevelEnum_CriticalMedium,2,Critical Medium,10,Crítica Média
673187151,CIOMaxLogLevelEnum_CriticalLow,2,Critical Low,10,Crítica Baixa
673187152,CIOMaxLogLevelEnum_CriticalHigh,2,Critical High,10,Crítica Alta
673187153,CIOMaxLogLevelEnum_DebugMedium,2,Debug Medium,10,Depuração Média
673187154,CIOPlugInMethodEnum_Send,2,Send,10,Enviar
673187155,CIOPlugInMethodEnum_New,2,New,10,Novo
673187156,CIOPlugInMethodEnum_Stop,2,Stop,10,Parar
673187157,CIOPlugInMethodEnum_Inquire,2,Inquire,10,Consultar
673187158,CIOScheduleTypeEnum_DailyRepeated,2,Daily Repeated,10,Repetido Diariamente
673187159,CIOSynchTimingEnum_Execute,2,Post Execute,10,Pós-execução
673187161,CIOSynchTimingEnum_PostSave,2,Post Save,10,Salvar Posterior
673187163,CIOTemplateTypeEnum_XML,2,XML,10,XOML
673187164,CIOChannelSource_MessageActivityTimespan,2,Message Activity Timespan,10,Período de Tempo da Atividade da Mensagem
673187165,CIOSettings_LogPurgeMaxCycles,2,Log Purge Max Cycles,10,Ciclos Máx de Purga de Log
673187166,CIOSettings_LogPurgeRowsPerCycle,2,Log Purge Rows Per Cycle,10,Linhas de Purga de Log por Ciclo
673187167,CIOChannelAdapter_MessageRecvdMaxRetries,2,Message Recvd Max Retries,10,Tentativas Máximas de Mensagem Recebida
673187168,CIOChannelAdapter_MessageRecvdRetryInterval,2,Message Recvd Retry Interval,10,Intervalo de Repetição de Mensagem Recebida
673187169,CIOListProcessor_SerializeItem,2,Serialize Item,10,Item de Serialização
673187170,CIOListProcessorNoDetails,22,The CIO List Processor is set to Serialize Item.  Process Details must be deleted.,10,O Processador da Lista CIO está configurado para o Item de Serialização. Detalhes do processo devem ser excluídos.
673187171,CIOListProcessorRequiresDetails,22,Serialize Item is not set to true.  Process Details are required.,10,O Item de Serialização não está definido como verdadeiro. Detalhes do processo são necessários.
673187172,CSICDOName_CDO4726978,30,CIO Test List,10,Lista de Teste CIO
673187173,CIOTestService_CIOTestList,2,CIO Test List,10,Lista de Teste CIO
673187174,CIOTestList_Name,2,CIO Test List Name,10,Nome da Lista de Teste CIO
673187175,CIOTestList_Integer1,2,Integer1,10,Integer1
673187176,CIOTestList_Interger3,2,Interger3,10,Interger3
673187177,CIO_PersistSection,54,Persist Settings,10,Configurações Persistentes
673187178,CIOSettings_LogPurgeDebugInterval,2,Log Purge Debug Interval [days],10,Intervalo de Depuração de Purga de Log [dias]
673187179,CIOSettings_LogPurgeCriticalInterval,2,Log Purge Critical Interval [days],10,Intervalo Crítico de Purga de Log [dias]
673187182,CIODriveLetterInvalid,22,The value '#ErrorMsg.Name' is not a valid Drive Letter.,10,O valor '#ErrorMsg.Name' não é uma Letra de Unidade Válida.
673187183,CIOOutboundMsgDefChannelValidation,22,Either the Channel Adapter or Channel Adapter Expression is required. You must specify one of them and cannot specify both.,10,O Adaptador de Canal ou a Expressão do Adaptador de Canal é necessária. Você deve especificar um deles e não pode especificar ambos.
673187184,CIOChannelAdapterExpressionInvalid,22,Channel Adapter Expression '#ErrorMsg.Name' did not resolve to a valid Channel Adapter.,10,A expressão do Adaptador de Canal '#ErrorMsg.Name' não foi resolvida para um Adaptador de Canal válido.
673187185,CIODataHubAdapter_HeartbeatFailureString,2,XML Container,10,Contêiner XML
673187188,CIODataHubAdapter_HeartbeatInterval,2,Heartbeat Interval [Seconds],10,Intervalo de Pulsação [segundos]
673187189,CIODataHubSubscription_TriggerInterval,2,Trigger Interval [Seconds],10,Intervalo do Disparador [Segundos]
673187190,CSICDOName_CIOWebAPIAdapter,30,CIO Web API Adapter,10,Adaptador API de Web CIO
673187191,CSICDOName_CIOWebAPIAdapterMaint,30,CIO Web API Adapter Maint,10,Manut de Adaptador API de Web CIO
673187192,CSICDOName_CIOWebAPIAdapterChanges,30,CIO Web API Adapter Changes,10,Alterações de Adaptador API de Web CIO
673187193,CIOWebAPIAdapter_Name,2,CIO Web API Adapter Name,10,Nome do Adaptador API de Web CIO
673187194,CIOWebAPIAdapter_WebAPIHostUri,2,Web API Host URI,10,URI do Host API de Web
673187197,CIOWebAPIAdapter_AuthenticationExpiration,2,Authentication Expiration [Minutes],10,Expiração de Autenticação [Minutos]
673187199,HistoryMainline_CIOMessageID,2,CIO Message ID,10,ID de Mensagem CIO
673187200,HistoryMainline_CIOMessageIDOutbound,2,CIO Outbound Message ID,10,ID de Mensagem de Saída CIO
673187201,CIOListProcessors_NodesetName,2,Nodeset Name,10,Nome do Conjunto de Nós
673187202,CIOScheduleAdapter_MessageTemplateString,2,Message Template String,10,String de Modelo da Mensagem
673187204,CIODispatchRule_LocalDispatchInitString,2,Local Dispatcher Init String,10,String Inic de Dispatcher Local
673187205,CIODispatchRule_LocalDispatchPlugIn,2,Local Dispatcher Plugin,10,Plug-in de Dispatcher Local
673187206,CIODispatchRule_RemoteDispatchPlugIn,2,Remote Dispatcher PlugIn,10,Plug-in de Dispatcher Remoto
673187207,CIODispatchRule_RemoteDispatcherInitString,2,Remote Dispatcher Init String,10,String Inic de Dispatcher Remoto
673187208,CIODispatchRule_OverlappedDispatching,2,Overlapped Dispatching,10,Distribuição Sobreposta
673187209,CIOChannelSource_PriorityBufferMaxThreads,2,Priority Buffer Max Threads,10,Threads Máx do Buffer de Prioridade
673187211,Maintenance_IsSync,2,IsSync,10,IsSync
673187213,ChangeHistory_CIOMessageID,2,CIOMessageID,10,CIOMessageID
673187214,CustomProcHandlerException,22,Custom Proc Plugin instance:  #ErrorMsg.Name ended with exception: #ErrorMsg.Value,10,Instância de Plug-ins de Decl Personalizada: #ErrorMsg.Name finalizado com a exceção: #ErrorMsg.Value
673187215,CIOTestService_PluginExp1,2,PluginExp1,10,PluginExp1
673187216,CIOMessage_ChannelSourceName,2,Channel Source Name,10,Nome de Origem do Canal
673187217,CIOSynchTimingEnum_PreValidate,2,PreValidate,10,Pré-validar
673187218,Service_CIOOutboundDefinitionItem,2,CIO Outbound Definition,10,Definição de Saída CIO
673187219,CSICDOName_CIOResponseResult,30,CIO Response Result,10,Resultado da Resposta CIO
673187220,CIOResponseResult_ResponseValue,2,ResponseValue,10,Valor da Resposta
673187221,Service_CIOResponseResults,2,CIO Response Result,10,Resultado da Resposta CIO
673187224,CIOSettings_WorkflowStoreConnectionString,2,Workflow Store Connection String,10,String da Conexão de Armazenamento do Fluxo de Trabalho
673187225,CIOSettings_WorkflowStoreConnectionName,2,Workflow Store Connection Name,10,Nome da Conexão de Armazenamento do Fluxo de Trabalho
673187226,CIOSettings_WorkflowStorePlugin,2,Workflow Store Plugin,10,Plug-in de Armazenamento do Fluxo de Trabalho
673187227,CSICDOName_CIOResponseResultObjEnum,30,CIO Response Result Obj Enum,10,Enum do Obj de Resultado da Resposta CIO
673187228,CIOResponseResultObjEnum_CIOResponseResults,2,CIOResponseResults,10,CIOResponseResults
673187229,CIOResponseResultObjEnum_ServiceDetails,2,ServiceDetails,10,Detalhes do Serviço
673187230,CIOResponseResultObjEnum_ServiceDetail,2,ServiceDetail,10,ServiceDetail
673187231,CIOOutboundDefinition_CIOResponseResultObject,2,CIO Response Result Object,10,Objeto de Resultado da Resposta CIO
673187232,CIOResponseResult_ValidateExpression,2,Validation Expression,10,Expressão de Validação
673187233,CIOResponseValidationError,22,"CIO Response #ErrorMsg.Name validation ""#ErrorMsg.Name2"" did not evaluate to true.",10,"A Resposta CIO #ErrorMsg.Name validação ""#ErrorMsg.Name2"" não foi avaliada como verdadeira."
673187234,CSICDOName_CIOSerialPortAdapter,30,CIO Serial Port Adapter,10,Adaptador da Porta Serial CIO
673187235,CSICDOName_CIOSerialPortAdapterMaint,30,CIO Serial Port Adapter Maint,10,Manut do Adaptador da Porta Serial CIO
673187236,CSICDOName_CIOSerialPortAdapterChanges,30,CIO Serial Port Adapter Changes,10,Alterações do Adaptador da Porta Serial CIO
673187238,CIOSerialPortAdapter_Name,2,Serial Port Adapter Name,10,Nome do Adaptador da Porta Serial
673187239,CIOSerialPortAdapter_PortName,2,Port Name,10,Nome da Porta
673187240,CIOSerialPortAdapter_BaudRate,2,Baud Rate,10,Taxa de Transmissão
673187241,CIOSerialPortAdapter_DataBits,2,Data Bits,10,Bits de Dados
673187242,CIOSerialPortAdapter_EncodingName,2,Encoding Name,10,Nome de Codificação
673187243,CIOSerialPortAdapter_DataHandlerName,2,Data Handler Name,10,Nome do Manipulador de Dados
673187244,CIOSerialPortAdapter_DataHandlerConfiguration,2,Data Handler Configuration,10,Configuração do Manipulador de Dados
673187248,CSICDOName_CIOParityEnum,30,CIO Parity Enum,10,Enum de Paridade CIO
673187249,CIOParityEnum_Odd,2,Odd,10,Ímpar
673187250,CIOParityEnum_Even,2,Even,10,Par
673187251,CIOParityEnum_Mark,2,Mark,10,Marca
673187252,CIOParityEnum_Space,2,Space,10,Espaço
673187253,CIOSerialPortAdapter_CIOParity,2,CIO Parity,10,Paridade CIO
673187254,CSICDOName_CIOStopBits,30,CIO Stop Bits,10,Bits de Parada CIO
673187255,CIOStopBits_One,2,One,10,Um
673187256,CIOStopBits_Two,2,Two,10,Dois
673187257,CIOStopBits_OnePointFive,2,OnePointFive,10,OnePointFive
673187258,CIOSerialPortAdapter_StopBits,2,Stop Bits,10,Bits de Parada
673187259,CSICDOName_CIOHandshakeEnum,30,CIO Handshake Enum,10,Enum de Handshake CIO
673187260,CIOHandshakeEnum_XOnXOff,2,XOnXOff,10,XOnXOff
673187261,CIOHandshakeEnum_RequestToSend,2,RequestToSend,10,RequestToSend
673187262,CIOHandshakeEnum_RequestToSendXOnXOff,2,RequestToSendXOnXOff,10,RequestToSendXOnXOff
673187263,CIOSerialPortAdapter_Handshake,2,Handshake,10,Handshake
673187264,CSICDOName_CIOExpressionTypeEnum,30,CIO Expression Type Enum,10,Enum de Tipo de Expressão CIO
673187265,CIOExpressionTypeEnum_Literal,2,Literal,10,Literal
673187266,CIOExpressionTypeEnum_Regex,2,Regex,10,Regex
673187267,CSICDOName_CDO4726993,30,CIO Data Element,10,Elemento de Dados CIO
673187268,CSICDOName_CDO4726994,30,CIO Data Element Changes,10,Alterações de Elemento de Dados CIO
673187269,CIOSerialPortAdapter_CIODataElement,2,CIO Data Element,10,Elemento de Dados CIO
673187270,CIODataElement_Name,2,CIO Data Element Name,10,Nome do Elemento de Dados CIO
673187271,CIODataElement_ExpressionType,2,CIO Expression Type,10,Tipo de Expressão CIO
673187273,CIOChannelSourceAddressViolation,22,The Outbound Address and Admin Address cannot be the same.,10,O Endereço de Saída e o Endereço de Administrador não podem ser iguais.
