LabelID,Name,CategoryID,LabelValue,WorkspaceCode,NewValue
702546423,ContainerTxn_isMaterialQueues,2,is Material Queue,15,es Cola de material
702546424,isLoadUnloadCarrier_isCarrierLoadType,2,Carrier Load Type,15,Tipo de carga del transporte
702546425,isLoadUnloadCarrier_UnloadAll,2,Unload All,15,Descargar todo
702546426,CSICDOName_isCarrierLoadTypeEnum,30,is Carrier Load Type Enum,15,es Enumeración del tipo de carga del transporte
702546427,CSICDOName_isLoadUnloadCarrier,30,Load Unload Carrier,15,Cargar y descargar transportador
702546428,isLoadUnloadCarrier_FailedContainersOnly,41,This carrier can only be loaded with Failed containers.,15,Este transportador se puede cargar solamente con contenedores fallidos.
702546429,isLoadUnloadCarrier_GoodContainersOnly,41,This carrier can only be loaded with Good containers.,15,Este transportador se puede cargar solamente con contenedores correctos.
702546430,isLoadUnloadCarrier_CapacityExceeded,41,The carrier maximum capacity is #ErrorMsg.Expression. Only #ErrorMsg.Expression2 more containers can be loaded.,15,La capacidad máxima del transportador es #ErrorMsg.Capacity. Pueden cargarse solamente #ErrorMsg.Remaining se podrán cargar más contenedores en el mismo transportador.
702546431,isLoadUnloadCarrier_ContainerListRequired,41,Container List is required.,15,Se necesita la lista de contenedores.
702546432,isCompletionLoadCarrier,46,Containers loaded into the carrier on #HistInq.Date by #HistInq.User.,15,Contenedores cargados en el transportador el #HistInq.Date por #HistInq.User.
702546433,isCompletionUnloadCarrier,46,Containers unloaded from the carrier on #HistInq.Date by #HistInq.User.,15,Contenedores descargados del transportador el #HistInq.Date por #HistInq.User.
702546434,isCarrierInfo,54,Carrier Information,15,Información sobre el transportador
702546435,isTrackingContainer,54,Tracking Container,15,Contenedor de seguimiento
702546436,isCarrierOnlyFailedContainers,22,The Carrier only allows failed containers to be loaded.,15,El transportador permite cargar solamente contenedores fallidos.
702546437,isCarrierOnlyGoodContainers,22,The Carrier does not allow failing containers to be loaded.,15,El transportador no permite cargar contenedores fallidos.
702546438,Container_isCarrier,2,Carrier Container,15,Contenedor de transporte
702546439,isContainerAlreadyLoadedCarrier,22,#ErrorMsg.Name is already assigned to Carrier #ErrorMsg.Name2.,15,#ErrorMsg.Name ya se ha asignado al transporte #ErrorMsg.Name2.
702546440,isCarrierOperations,54,Carrier Operations,15,Operaciones de transporte
702546441,isCompletionUpdateCarrier,46,Carrier successfully updated. ,15,Transporte actualizado el #HistInq.Date por #HistInq.User.  
702546442,CSICDOName_isCarrierAutoModeEnum,30,Carrier Auto Mode Enum,15,Enumeración de modo automático del transporte
702546443,Spec_isCarrierAutoMode,2,Carrier Auto Mode,15,Modo automático
702546444,isErrorMissingAutoStartSettings,22,"You must configure the Carrier Numbering Rule, Carrier Workflow and Shop Floor Integration Settings on the Factory to start a Carrier.",15,Debe configurar los Ajustes de inicio automático en la fábrica para iniciar el transportador.
702546445,isErrorMissingNumberingRule,22,You must configure the Carrier Numbering rule on the Factory to start a Carrier.,15,Debe configurar la Regla de numeración del transporte en la fábrica para iniciar el transporte.
702546446,isErrorMissingFactory,22,You must configure a Factory for the user.,15,Debe configurar la fábrica para el usuario.
702546447,isSpecMaint_CarrierAutoModeRequired,41,Carrier Auto Mode is required when automatic load or unload carrier is enabled,15,El modo automático del transporte es obligatorio cuando se activa la carga o la descarga automática en el transporte
702546448,isSpecMaint_OnlyLoadOrUnload,41,Only load or unload can be active at a time,15,Solo la carga o la descarga puede estar activa al mismo tiempo
702546449,isCarrierMaint_SameCombinationError,41,There is already a carrier with the same Spec and Resource configuration,15,Ya existe un transporte con la misma configuración de Especificaciones y recursos
702546450,isCarrierAutoLoad_NoMatchingCarrier,41,No matching carrier is found for the container,15,No se ha encontrado ningún transporte que coincida para el contenedor
702546451,isCarrierAutoUnload_NoCarrierFound,41,Carrier to be unloaded is not found for the container,15,No se ha encontrado el transporte a descargar para el contenedor
702546452,ContainerTxn_isKitAvailable,2,Kit Available,15,Kit disponible
702546453,isErrorNoLoadCarrier,22,You cannot load a Carrier to another Carrier.,15,No puede cargar un Transporte en otro Transporte.
702546454,isLoadUnloadCarrier_CarrierFull,41,The maximum capacity of the Carrier is #ErrorMsg.Expression.  No more containers can be loaded.,15,La capacidad máxima del Transporte es #ErrorMsg.Expression. No se pueden cargar más contenedores.
702546455,isErrorCarrierRequiresSpec,22,You must specify a Spec when setting up a Carrier for automatic loading.,15,Debe especificar una Especificación al configurar un Transporte para carga automática.
702546456,Factory_isEnableCarrierTracking,2,Enable Carrier Tracking,15,Habilitar seguimiento del transporte
702546457,isErrorNoTrackingContainer,22,The carrier does not support tracking.,15,El transporte no admite seguimiento.
702546458,isEnterCustomDateRange,41,Enter Custom Date Range,15,Indicar rango de datos personalizados
702546459,isOEEDetails,41,OEE Details,15,Detalles OEE
702546460,isOEEAvailability,41,Availability,15,Disponibilidad
702546461,isOEEPerformance,41,Performance,15,Rendimiento
702546462,isOEEQuality,41,Quality,15,Calidad
702546463,isOEE,41,OEE,15,OEE
702546464,isQualityTopScrapReasons,41,Quality - Top Scrap / Rework Reasons,15,Calidad - Motivos principales del desecho/revisión
702546465,isDowntimeTopFaultReasons,41,Downtime - Top Fault Reasons,15,Tiempo de parada - Motivos principales del fallo
702546466,isResStatusCodeDist,41,Resource Status Code - Distribution,15,Código de estatus del recurso - Distribución
702546467,isOEEScrapped,41,Scrapped,15,Desechado
702546468,isOEEStart,41,Start,15,Iniciar
702546469,isOEEEnd,41,End,15,Finalizar
702546470,isOEEReason,41,Reason,15,Motivo
702546471,isOEEDuration,41,Duration (mm:ss),15,Duración (mm:ss)
702546472,isOEEType,41,Type,15,Tipo
702546473,isOEEQuantity,41,Quantity,15,Cantidad
702546474,isOEEScrap,41,Scrap,15,Desechar
702546475,isOEERework,41,Rework,15,Revisar
702546476,CarrierFamily_isSingleProduct,2,Single Product,15,Producto único
702546477,CarrierFamily_isSingleMfgOrder,2,Single Mfg Order,15,Orden de fabricación única
702546478,isLoadUnloadCarrier_SingleMfgOrder,41,The Mfg Order of the container does not match with the carrier,15,La Orden de fabricación del contenedor no coincide con el transporte
702546479,isLoadUnloadCarrier_SingleProduct,41,The Product of the container does not match with the carrier,15,El Producto del contenedor no coincide con el transporte
702546480,isLoadUnloadCarrier_ContainerAlreadyLoaded,41,Container '#ErrorMsg.Name' already loaded on Carrier '#ErrorMsg.Name2',15,El contenedor '#ErrorMsg.Name' ya está cargado en el transporte '#ErrorMsg.Name2'
702546481,isLoadUnloadCarrier_TransferContainer,2,Transfer Container,15,Transferir contenedor
702546482,Carrier_isUsePosition,2,Use Positions,15,Utilizar posición
702546483,CurrentStatus_isCarrierSlot,2,Carrier Slot,15,Espacio del transporte
702546484,isLoadUnloadCarrier_SlotPosition,2,Slot Postion,15,Posición de espacio
702546485,isLoadUnloadCarrier_SlotPositionRequired,41,Slot Position is required when 'Use Positions' is enabled,15,La posición de espacio es obligatoria cuando 'Usar posiciones' está habilitado
702546486,isLoadUnloadCarrier_SlotPositionNotRequired,41,Slot Position cannot be assigned when 'Use Positions' is disabled,15,No se puede asignar la posición de espacio cuando 'Usar posiciones' está deshabilitado
702546487,isLoadUnloadCarrier_SlotPositionSelection,2,Slot Position Selection,15,Selección de posición de espacio
702546488,isLoadUnloadCarrier_SlotNotAvailable,41,This carrier position is not available,15,Esta posición de transporte no está disponible
702546489,isLoadUnloadCarrierHistory_ExportImportKey,2,is Load Unload Carrier History ExportImportKey,15,es historial de carga y descarga de transporte ExportImportKey
702546490,isLoadUnloadCarrierHistory_isCarrierLoadType,2,is Carrier Load Type,15,es tipo de carga de transporte
702546491,isLoadUnloadCarrierHistory_UsePosition,2,Use Positions,15,Utilizar posición
702546492,isLoadUnloadCarrierHistoryDtl_ExportImportKey,2,is Load Unload Carrier History Dtl ExportImportKey,15,es historial de carga y descarga de transporte Dtl ExportImportKey
702546493,isLoadUnloadCarrierHistoryDtl_SlotPosition,2,Slot Position,15,Posición de espacio
702546494,CSICDOName_isLoadUnloadCarrierHistory,30,is Load Unload Carrier History,15,es historial de carga y descarga de transporte
702546495,CSICDOName_isLoadUnloadCarrierHistoryDtl,30,is Load Unload Carrier History Dtl,15,es historial Dtl de carga y descarga de transporte
702546496,isDevice_isMIOChannelSource,2,MIO Channel Source,15,Fuente del canal MIO
702546497,isDevice_isMIOChannelSrcServerName,2,Channel Source Server Name,15,Nombre del servidor de origen del canal
702546498,isDevice_isMIOAdapterName,2,MIO Adapter Name,15,Nombre de adaptador MIO
702546499,CSICDOName_isRecipeMatrix,30,Industry Recipe Plan,15,Plan de fórmula del sector
702546499,CSICDOName_isRecipeMatrix,30,Recipe Matrix,60,
702546500,CSICDOName_isRecipeMatrixMaint,30,Industry Recipe Plan Maint,15,Mantenimiento del plan de fórmula del sector
702546501,CSICDOName_isRecipeMatrixChanges,30,Industry Recipe Plan Changes,15,Cambios en el plan de fórmula del sector
702546503,CSICDOName_CDO4841623,30,Industry Recipe Plan Details,15,Detalles del plan de fórmula del sector
702546504,CSICDOName_CDO4841624,30,Industry Recipe Plan Details Changes,15,Cambios en los detalles de plan de fórmula del sector
702546505,Product_isRecipeMatrix,2,Recipe Matrix,60,Unidad de medida de la receta
702546506,Spec_isVerifyRecipe,2,Verify Industry Recipe,15,Verificar fórmula del sector
702546507,isRecipeMatrix_Name,2,Industry Recipe Plan Name,15,Nombre del plan de fórmula del sector
702546508,isMoveIn_InvalidRecipe,14,Invalid Recipe loaded in Resource. Recipe '#ErrorMsg.Name:#ErrorMsg.Name2'  is required from Recipe Plan.,15,Fórmula no válida cargada en recurso. Es necesaria la fórmula '#ErrorMsg.Name' del plan de fórmula.
702546509,Spec_isRequiresResource,2,Require Resource,15,Recurso necesario
702546510,isSpecResourceRequired,22,The #ErrorMsg.Name Spec requires that a Resource be specified for this transaction.,15,La especificación #ErrorMsg.Name requiere que se especifique un recurso para esta transacción.
702546511,isCompletionDefectReopen,46,Defects reopened on #HistInq.Date by #HistInq.User,15,Defectos reabiertos el #HistInq.Date por #HistInq.User
702546512,isCompletionDefectDelete,46,Defects deleted on #HistInq.Date by #HistInq.User,15,Defectos eliminados el #HistInq.Date por #HistInq.User
702546513,isCompletionDefectChange,46,Defects changed on #HistInq.Date by #HistInq.User,15,Defectos cambiados el #HistInq.Date por #HistInq.User
702546564,isMaterialRequestStatusBoard_Requested,72,Requested,15,Solicitado
702546565,isMaterialRequestStatusBoard_Accepted,72,Accepted,15,Aceptado
702546566,isMaterialRequestStatusBoard_WaitingForPickup,72,Waiting For Pickup,15,Esperando colecta
702546567,isMaterialRequestStatusBoard_PickedUp,72,Pickup Complete,15,Cplectado
702546562,isMaterialRequestStatusBoard_Qty_Requested,72,Qty Requested:,15,Ctd pedida:  
702546563,isMaterialRequestStatusBoard_Date_Requested,72,Date Requested:,15,Fecha pedido:  
702546568,isMaterialRequestTxn_ShowAllProducts,2,Show All Products,15,Mostrar todos los productos
702546569,isMaterialRequestQtyRequired,22,You must specify a quantity greater than 0 for a material request.,15,Debe especificar una cantidad mayor que cero correspondiente a una petición de material.
702546570,isERPRouteNotMatchMfgOrder,22,The MfgOrder ERPRoute does not match the ERPRoute defined on the Workflow.,15,ERPRoute de MfgOrder no concuerda con ERPRoute definida en el flujo de trabajo.
702546571,CSICDOName_isMaterialRequestStateEnum,30,Material Request State,15,Estado de petición del material
702546572,isMaterialRequestStatusDetails_isMaterialRequestState,2,Material Request State,15,Estado de petición del material
702546573,isMaterialRequestTxn_isValorAsset,2,Valor Asset,15,Activo de valor
702546574,isMaterialReqTxnSvcDetail_isMaterialRequestStatusDetailsID,2,Material Request Status Details ID,15,Id de detalles del estatus de petición del material
702546575,CSICDOName_isDefectMapping,30,Defect Reason Mapping,15,Mapeo de motivos de defecto
702546576,CSICDOName_isDefectMappingMaint,30,is Defect Mapping Maint,15,es Mantenimiento del mapeo de defectos
702546577,CSICDOName_isDefectMappingChanges,30,is Defect Mapping Changes,15,es Cambios de mapeo de defectos
702546578,isDefectMapping_Name,2,is Defect Mapping Name,15,es Nombre del mapeo de defectos
702546579,isDefectMapping_isDefaultDefectReason,2,Default Defect Reason,15,Motivo de defecto predeterminado
702546580,CSICDOName_CDO4841637,30,is Defect Map,15,es Mapeo de defectos
702546581,CSICDOName_CDO4841638,30,is Defect Map Changes,15,es Cambios de mapeo de defectos
702546582,isDefectMapping_isDefectMap,2,Defect Map,15,Mapeo de defectos
702546583,isDefectMap_isDefectLabel,2,Defect Label,15,Etiqueta Defecto
702546584,isDefectMap_isIgnoreDefect,2,Ignore Defect,15,Pasar por alto el defecto
702546585,isPreactorScheduledOrders_isCheckedContainer,2,Checked Container,15,Contenedor verificado
702546586,CSICDOName_isImage,30,Image,csi,Imagen
702546587,CSICDOName_isImageBase,30,is Image Base,csi,se basa en la imagen
702546588,CSICDOName_isImageMaint,30,Image Maint,csi,Mant de la imagen
702546589,CSICDOName_isImageChanges,30,is Image Changes,csi,es Cambios de la imagen
702546590,isImage_Name,2,is Image Name,csi,es Nombre de la imagen
702546591,isInvalidImage,22,You must select a valid image file.,15,Debe seleccionar un archivo de imagen válido.
702546592,isDefectMapReasonRequired,22,A Defect Reason is required unless Ignore Defect is enabled.,15,"Es necesario un motivo del defecto, a menos que active Pasar por alto el defecto."
702546593,AttachDocument_isIsImage,2,Is Image,csi,Es imagen
702546594,AttachDocument_isImageMaint,2,is Image Maint,csi,es Mant de imagen
702546595,AttachDocument_isAttachedImage,2,Attached Image,csi,Imagen adjuntada
702546596,NamedDataObjectChanges_isAttachImage,2,Attach Image,csi,Adjuntar imagen
